DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
901,1,T=1h,LSTM,0.0,0.0631,0.2,0.2549
901,2,T=1h,LSTM,0.3,0.2165,0.485,0.4219
901,3,T=1h,LSTM,0.1368,0.2073,0.615,0.6775
901,4,T=1h,LSTM,0.0,0.0844,0.615,0.6864
901,5,T=1h,LSTM,0.3,0.2606,0.9,0.8718
901,6,T=1h,LSTM,0.0,-0.0035,0.9,0.8857
901,7,T=1h,LSTM,0.0,-0.0003,0.9,0.9
901,8,T=1h,LSTM,0.0,-0.0003,0.9,0.9016
901,9,T=1h,LSTM,0.0,-0.0063,0.9,0.8924
901,10,T=1h,LSTM,0.0,0.0039,0.9,0.8993
901,11,T=1h,LSTM,0.0,0.0097,0.9,0.9035
901,12,T=1h,LSTM,0.0,-0.0007,0.9,0.8925
901,13,T=1h,LSTM,0.0,-0.0501,0.9,0.8556
901,14,T=1h,LSTM,0.0,-0.008,0.9,0.8993
901,15,T=1h,LSTM,0.0,-0.1235,0.9,0.772
901,16,T=1h,LSTM,-0.5,-0.4705,0.3737,0.3773
901,17,T=1h,LSTM,-0.165,-0.1352,0.2,0.2178
901,18,T=1h,LSTM,0.0,0.0144,0.2,0.2003
901,19,T=1h,LSTM,0.0,0.0072,0.2,0.198
901,20,T=1h,LSTM,0.0,0.0002,0.2,0.1968
901,21,T=1h,LSTM,0.0,0.0227,0.2,0.2196
901,22,T=1h,LSTM,0.0,0.0066,0.2,0.2053
901,23,T=1h,LSTM,0.1502,0.1134,0.3427,0.3177
902,0,T=1h,LSTM,0.2001,0.1165,0.9,0.8193
902,1,T=1h,LSTM,0.0,0.0074,0.9,0.8974
902,2,T=1h,LSTM,0.0,0.0082,0.9,0.9053
902,3,T=1h,LSTM,0.0,-0.0295,0.9,0.8677
902,4,T=1h,LSTM,0.0,-0.0078,0.9,0.9001
902,5,T=1h,LSTM,0.0,-0.0045,0.9,0.9005
902,6,T=1h,LSTM,0.0,-0.0011,0.9,0.8996
902,7,T=1h,LSTM,0.0,0.0035,0.9,0.9043
902,8,T=1h,LSTM,0.0,-0.0062,0.9,0.889
902,9,T=1h,LSTM,0.0,-0.0123,0.9,0.8875
902,10,T=1h,LSTM,0.0,-0.1124,0.9,0.7715
902,11,T=1h,LSTM,-0.5,-0.4438,0.3737,0.4161
902,12,T=1h,LSTM,-0.165,-0.1751,0.2,0.188
902,13,T=1h,LSTM,0.0,0.0018,0.2,0.2007
902,14,T=1h,LSTM,0.0,-0.0015,0.2,0.2045
902,15,T=1h,LSTM,0.0,0.0038,0.2,0.21
902,16,T=1h,LSTM,0.0,-0.0132,0.2,0.2034
902,17,T=1h,LSTM,0.0,-0.0015,0.2,0.199
902,18,T=1h,LSTM,0.0,0.0055,0.2,0.2024
902,19,T=1h,LSTM,0.0,0.0248,0.2,0.2207
902,20,T=1h,LSTM,0.0,0.0387,0.2,0.2288
902,21,T=1h,LSTM,0.0,0.0669,0.2,0.26
902,22,T=1h,LSTM,0.2368,0.2376,0.4249,0.4435
902,23,T=1h,LSTM,0.3,0.2582,0.7099,0.6678
903,0,T=1h,LSTM,0.0,0.0266,0.5558,0.561
903,1,T=1h,LSTM,0.0623,0.1017,0.615,0.6432
903,2,T=1h,LSTM,0.0,-0.0247,0.615,0.5741
903,3,T=1h,LSTM,0.3,0.3523,0.9,0.9682
903,4,T=1h,LSTM,0.0,-0.003,0.9,0.8996
903,5,T=1h,LSTM,0.0,-0.0048,0.9,0.8983
903,6,T=1h,LSTM,0.0,-0.0056,0.9,0.9016
903,7,T=1h,LSTM,0.0,0.005,0.9,0.8992
903,8,T=1h,LSTM,0.0,-0.003,0.9,0.8986
903,9,T=1h,LSTM,0.0,-0.0042,0.9,0.8886
903,10,T=1h,LSTM,0.0,-0.0079,0.9,0.8908
903,11,T=1h,LSTM,0.0,-0.0073,0.9,0.8993
903,12,T=1h,LSTM,0.0,-0.0169,0.9,0.8897
903,13,T=1h,LSTM,0.0,-0.0695,0.9,0.834
903,14,T=1h,LSTM,-0.165,-0.192,0.7263,0.701
903,15,T=1h,LSTM,0.0,-0.144,0.7263,0.5868
903,16,T=1h,LSTM,-0.5,-0.5156,0.2,0.1971
903,17,T=1h,LSTM,0.0,0.0027,0.2,0.1992
903,18,T=1h,LSTM,0.0,-0.0038,0.2,0.1943
903,19,T=1h,LSTM,0.0,-0.0011,0.2,0.1993
903,20,T=1h,LSTM,0.0,0.0208,0.2,0.2173
903,21,T=1h,LSTM,0.0,0.0451,0.2,0.2421
903,22,T=1h,LSTM,0.0745,0.0623,0.2708,0.2594
903,23,T=1h,LSTM,0.3,0.1133,0.5558,0.3816
904,0,T=1h,LSTM,0.0,0.023,0.6235,0.6317
904,1,T=1h,LSTM,0.2911,0.0868,0.9,0.6945
904,2,T=1h,LSTM,0.0,-0.0162,0.9,0.892
904,3,T=1h,LSTM,0.0,-0.0097,0.9,0.8999
904,4,T=1h,LSTM,0.0,-0.0279,0.9,0.8807
904,5,T=1h,LSTM,0.0,-0.0148,0.9,0.8948
904,6,T=1h,LSTM,0.0,0.0078,0.9,0.9036
904,7,T=1h,LSTM,0.0,-0.0077,0.9,0.8914
904,8,T=1h,LSTM,0.0,-0.0052,0.9,0.8933
904,9,T=1h,LSTM,0.0,-0.013,0.9,0.8934
904,10,T=1h,LSTM,-0.2114,-0.3085,0.6774,0.5709
904,11,T=1h,LSTM,-0.4536,-0.4105,0.2,0.2488
904,12,T=1h,LSTM,0.0,-0.0145,0.2,0.1934
904,13,T=1h,LSTM,0.0,-0.0193,0.2,0.1852
904,14,T=1h,LSTM,0.0,0.0177,0.2,0.2048
904,15,T=1h,LSTM,0.0,0.0104,0.2,0.1973
904,16,T=1h,LSTM,0.0,-0.0052,0.2,0.206
904,17,T=1h,LSTM,0.0,0.0115,0.2,0.2033
904,18,T=1h,LSTM,0.0,0.0078,0.2,0.2043
904,19,T=1h,LSTM,0.0,0.0234,0.2,0.2145
904,20,T=1h,LSTM,0.0,0.1031,0.2,0.2999
904,21,T=1h,LSTM,0.3,0.2745,0.485,0.4816
904,22,T=1h,LSTM,0.0,0.2095,0.485,0.6793
904,23,T=1h,LSTM,0.1458,0.2062,0.6235,0.6747
905,0,T=1h,LSTM,-0.1814,0.1461,0.2,0.547
905,1,T=1h,LSTM,0.0,0.0842,0.2,0.2787
905,2,T=1h,LSTM,0.1368,0.1985,0.33,0.4032
905,3,T=1h,LSTM,0.3,0.2878,0.615,0.6065
905,4,T=1h,LSTM,0.0,0.1657,0.615,0.7736
905,5,T=1h,LSTM,0.3,0.2623,0.9,0.8747
905,6,T=1h,LSTM,0.0,0.0031,0.9,0.8989
905,7,T=1h,LSTM,0.0,0.0002,0.9,0.9012
905,8,T=1h,LSTM,0.0,-0.0,0.9,0.9038
905,9,T=1h,LSTM,0.0,0.002,0.9,0.9012
905,10,T=1h,LSTM,0.0,-0.0031,0.9,0.8969
905,11,T=1h,LSTM,0.0,0.0016,0.9,0.8976
905,12,T=1h,LSTM,0.0,0.011,0.9,0.9067
905,13,T=1h,LSTM,-0.165,-0.2096,0.7263,0.6638
905,14,T=1h,LSTM,0.0,-0.0496,0.7263,0.6751
905,15,T=1h,LSTM,-0.5,-0.4748,0.2,0.2351
905,16,T=1h,LSTM,0.0,0.0022,0.2,0.2017
905,17,T=1h,LSTM,0.0,0.0057,0.2,0.2065
905,18,T=1h,LSTM,0.0,0.0062,0.2,0.1976
905,19,T=1h,LSTM,0.0,-0.0036,0.2,0.1964
905,20,T=1h,LSTM,0.0,-0.0083,0.2,0.2012
905,21,T=1h,LSTM,0.0,0.003,0.2,0.2089
905,22,T=1h,LSTM,0.0,-0.0018,0.2,0.1975
905,23,T=1h,LSTM,0.201,0.0823,0.391,0.2808
906,0,T=1h,LSTM,-0.247,0.0381,0.2,0.4942
906,1,T=1h,LSTM,0.0,0.0636,0.2,0.2556
906,2,T=1h,LSTM,0.1368,0.1674,0.33,0.3692
906,3,T=1h,LSTM,0.3,0.2226,0.615,0.5373
906,4,T=1h,LSTM,0.0,0.0878,0.615,0.6923
906,5,T=1h,LSTM,0.3,0.189,0.9,0.7978
906,6,T=1h,LSTM,0.0,-0.0053,0.9,0.8998
906,7,T=1h,LSTM,0.0,-1e-04,0.9,0.9012
906,8,T=1h,LSTM,0.0,-0.0019,0.9,0.9
906,9,T=1h,LSTM,0.0,-0.0088,0.9,0.8882
906,10,T=1h,LSTM,0.0,0.004,0.9,0.8984
906,11,T=1h,LSTM,0.0,-0.0003,0.9,0.8949
906,12,T=1h,LSTM,0.0,-0.0082,0.9,0.8922
906,13,T=1h,LSTM,-0.165,-0.2778,0.7263,0.603
906,14,T=1h,LSTM,-0.5,-0.4857,0.2,0.2296
906,15,T=1h,LSTM,0.0,-0.0085,0.2,0.2009
906,16,T=1h,LSTM,0.0,-0.006,0.2,0.2028
906,17,T=1h,LSTM,0.0,0.0013,0.2,0.2025
906,18,T=1h,LSTM,0.0,-1e-04,0.2,0.1957
906,19,T=1h,LSTM,0.0,-0.002,0.2,0.1956
906,20,T=1h,LSTM,0.0,-0.0006,0.2,0.2027
906,21,T=1h,LSTM,0.0,0.0294,0.2,0.2259
906,22,T=1h,LSTM,0.0,0.089,0.2,0.2886
906,23,T=1h,LSTM,0.2737,0.1064,0.46,0.3065
907,0,T=1h,LSTM,0.3,0.3127,0.7772,0.7944
907,1,T=1h,LSTM,0.0,-0.0851,0.7772,0.6799
907,2,T=1h,LSTM,0.0,-0.0803,0.7772,0.6877
907,3,T=1h,LSTM,0.1292,0.0427,0.9,0.8141
907,4,T=1h,LSTM,0.0,-0.0077,0.9,0.9003
907,5,T=1h,LSTM,0.0,-0.004,0.9,0.9012
907,6,T=1h,LSTM,0.0,-0.003,0.9,0.901
907,7,T=1h,LSTM,0.0,0.0014,0.9,0.9056
907,8,T=1h,LSTM,0.0,0.0134,0.9,0.9105
907,9,T=1h,LSTM,0.0,-0.0143,0.9,0.8864
907,10,T=1h,LSTM,0.0,-0.0112,0.9,0.8983
907,11,T=1h,LSTM,0.0,-0.0102,0.9,0.8884
907,12,T=1h,LSTM,-0.165,-0.4955,0.7263,0.3654
907,13,T=1h,LSTM,-0.5,-0.4507,0.2,0.2558
907,14,T=1h,LSTM,0.0,0.0103,0.2,0.2099
907,15,T=1h,LSTM,0.0,-0.006,0.2,0.1987
907,16,T=1h,LSTM,0.0,0.0019,0.2,0.2079
907,17,T=1h,LSTM,0.0,0.001,0.2,0.2013
907,18,T=1h,LSTM,0.0,0.0029,0.2,0.1983
907,19,T=1h,LSTM,0.0,-0.0036,0.2,0.1953
907,20,T=1h,LSTM,0.0,0.0508,0.2,0.249
907,21,T=1h,LSTM,0.0,0.045,0.2,0.2385
907,22,T=1h,LSTM,0.0076,0.0737,0.2072,0.2676
907,23,T=1h,LSTM,0.3,0.1748,0.4922,0.3848
908,0,T=1h,LSTM,0.114,0.0485,0.615,0.533
908,1,T=1h,LSTM,0.3,0.0571,0.9,0.6569
908,2,T=1h,LSTM,0.0,-0.0091,0.9,0.8993
908,3,T=1h,LSTM,0.0,-0.0166,0.9,0.8926
908,4,T=1h,LSTM,0.0,-0.0198,0.9,0.8893
908,5,T=1h,LSTM,0.0,-0.0047,0.9,0.893
908,6,T=1h,LSTM,0.0,0.0163,0.9,0.8961
908,7,T=1h,LSTM,0.0,0.0057,0.9,0.9056
908,8,T=1h,LSTM,0.0,-0.0113,0.9,0.8885
908,9,T=1h,LSTM,-0.165,-0.3856,0.7263,0.4883
908,10,T=1h,LSTM,-0.5,-0.5032,0.2,0.2191
908,11,T=1h,LSTM,0.0,-0.0088,0.2,0.201
908,12,T=1h,LSTM,0.0,0.0182,0.2,0.2159
908,13,T=1h,LSTM,0.0,0.0036,0.2,0.2013
908,14,T=1h,LSTM,0.0,0.0034,0.2,0.2007
908,15,T=1h,LSTM,0.0,0.0068,0.2,0.2
908,16,T=1h,LSTM,0.0,-0.006,0.2,0.2019
908,17,T=1h,LSTM,0.0,-0.0154,0.2,0.1999
908,18,T=1h,LSTM,0.0,0.0247,0.2,0.2206
908,19,T=1h,LSTM,0.0,0.0224,0.2,0.217
908,20,T=1h,LSTM,0.3,0.1782,0.485,0.3829
908,21,T=1h,LSTM,-0.2501,0.0746,0.2217,0.5419
908,22,T=1h,LSTM,0.0,0.1932,0.2217,0.4178
908,23,T=1h,LSTM,0.3,0.2319,0.5067,0.4542
909,0,T=1h,LSTM,0.0,0.0792,0.7511,0.8242
909,1,T=1h,LSTM,0.1568,0.1568,0.9,0.9016
909,2,T=1h,LSTM,0.0,-0.0022,0.9,0.8991
909,3,T=1h,LSTM,0.0,-0.0155,0.9,0.8919
909,4,T=1h,LSTM,0.0,-0.0166,0.9,0.894
909,5,T=1h,LSTM,0.0,-0.0076,0.9,0.9006
909,6,T=1h,LSTM,0.0,0.0075,0.9,0.903
909,7,T=1h,LSTM,0.0,-0.0056,0.9,0.8899
909,8,T=1h,LSTM,0.0,-0.0058,0.9,0.8951
909,9,T=1h,LSTM,0.0,-0.0076,0.9,0.8874
909,10,T=1h,LSTM,0.0,-0.0033,0.9,0.9018
909,11,T=1h,LSTM,-0.5,-0.5098,0.3737,0.3535
909,12,T=1h,LSTM,-0.165,-0.1487,0.2,0.2178
909,13,T=1h,LSTM,0.0,-0.0051,0.2,0.1985
909,14,T=1h,LSTM,0.0,-0.01,0.2,0.221
909,15,T=1h,LSTM,0.0,0.001,0.2,0.1997
909,16,T=1h,LSTM,0.0,-0.0127,0.2,0.2051
909,17,T=1h,LSTM,0.0,0.0088,0.2,0.202
909,18,T=1h,LSTM,0.0,0.0078,0.2,0.2045
909,19,T=1h,LSTM,0.0,0.0372,0.2,0.2316
909,20,T=1h,LSTM,0.0,0.0145,0.2,0.2065
909,21,T=1h,LSTM,0.0,0.0399,0.2,0.2314
909,22,T=1h,LSTM,0.3,0.2045,0.485,0.409
909,23,T=1h,LSTM,0.2801,0.1864,0.7511,0.6552
910,0,T=1h,LSTM,0.0,0.1918,0.6887,0.8781
910,1,T=1h,LSTM,0.0,0.1932,0.6887,0.877
910,2,T=1h,LSTM,0.2225,0.256,0.9,0.9448
910,3,T=1h,LSTM,0.0,-0.0026,0.9,0.8975
910,4,T=1h,LSTM,0.0,-0.006,0.9,0.9013
910,5,T=1h,LSTM,0.0,-0.0072,0.9,0.902
910,6,T=1h,LSTM,0.0,-0.0008,0.9,0.9
910,7,T=1h,LSTM,0.0,-0.0103,0.9,0.8904
910,8,T=1h,LSTM,0.0,0.0015,0.9,0.8945
910,9,T=1h,LSTM,0.0,-0.0202,0.9,0.8807
910,10,T=1h,LSTM,0.0,-0.1786,0.9,0.7135
910,11,T=1h,LSTM,-0.165,-0.1923,0.7263,0.6914
910,12,T=1h,LSTM,-0.5,-0.3899,0.2,0.3239
910,13,T=1h,LSTM,0.0,-0.0029,0.2,0.1919
910,14,T=1h,LSTM,0.0,0.0186,0.2,0.2081
910,15,T=1h,LSTM,0.0,0.0039,0.2,0.202
910,16,T=1h,LSTM,0.0,0.0106,0.2,0.2065
910,17,T=1h,LSTM,0.0,-0.0096,0.2,0.197
910,18,T=1h,LSTM,0.0,-0.0092,0.2,0.1891
910,19,T=1h,LSTM,0.0,0.0309,0.2,0.2276
910,20,T=1h,LSTM,0.0,0.0282,0.2,0.2194
910,21,T=1h,LSTM,0.0,0.0402,0.2,0.2313
910,22,T=1h,LSTM,0.3,0.0835,0.485,0.2768
910,23,T=1h,LSTM,0.2144,0.133,0.6887,0.6026
911,0,T=1h,LSTM,0.0,0.0771,0.3858,0.4452
911,1,T=1h,LSTM,0.2412,0.1156,0.615,0.4822
911,2,T=1h,LSTM,0.3,0.1265,0.9,0.7317
911,3,T=1h,LSTM,0.0,-0.0197,0.9,0.8882
911,4,T=1h,LSTM,0.0,-0.015,0.9,0.894
911,5,T=1h,LSTM,0.0,-0.0029,0.9,0.8985
911,6,T=1h,LSTM,0.0,0.0004,0.9,0.8973
911,7,T=1h,LSTM,0.0,-0.0089,0.9,0.8899
911,8,T=1h,LSTM,0.0,-0.0062,0.9,0.887
911,9,T=1h,LSTM,0.0,-0.0106,0.9,0.8869
911,10,T=1h,LSTM,0.0,-0.1165,0.9,0.7615
911,11,T=1h,LSTM,0.0,-0.1941,0.9,0.6901
911,12,T=1h,LSTM,-0.5,-0.2297,0.3737,0.642
911,13,T=1h,LSTM,-0.165,-0.1638,0.2,0.2017
911,14,T=1h,LSTM,0.0,0.0009,0.2,0.2053
911,15,T=1h,LSTM,0.0,0.0053,0.2,0.2084
911,16,T=1h,LSTM,0.0,-0.0002,0.2,0.1983
911,17,T=1h,LSTM,0.0,-0.0123,0.2,0.1895
911,18,T=1h,LSTM,0.0,0.027,0.2,0.2233
911,19,T=1h,LSTM,0.0,0.0129,0.2,0.2092
911,20,T=1h,LSTM,0.0,0.05,0.2,0.2437
911,21,T=1h,LSTM,0.0,0.1065,0.2,0.3038
911,22,T=1h,LSTM,0.1956,0.161,0.3858,0.3609
911,23,T=1h,LSTM,0.0,0.1284,0.3858,0.4949
912,0,T=1h,LSTM,0.1152,0.1621,0.9,0.9479
912,1,T=1h,LSTM,0.0,-0.0036,0.9,0.8943
912,2,T=1h,LSTM,0.0,-0.0003,0.9,0.8999
912,3,T=1h,LSTM,0.0,-0.007,0.9,0.902
912,4,T=1h,LSTM,0.0,-0.007,0.9,0.8985
912,5,T=1h,LSTM,0.0,-0.0014,0.9,0.9003
912,6,T=1h,LSTM,0.0,-0.0078,0.9,0.8901
912,7,T=1h,LSTM,0.0,0.033,0.9,0.938
912,8,T=1h,LSTM,0.0,-0.0078,0.9,0.8864
912,9,T=1h,LSTM,0.0,-0.0076,0.9,0.8946
912,10,T=1h,LSTM,-0.165,-0.1603,0.7263,0.7275
912,11,T=1h,LSTM,-0.5,-0.4554,0.2,0.255
912,12,T=1h,LSTM,0.0,-0.012,0.2,0.2024
912,13,T=1h,LSTM,0.0,0.0021,0.2,0.2077
912,14,T=1h,LSTM,0.0,0.0045,0.2,0.2036
912,15,T=1h,LSTM,0.0,0.0087,0.2,0.2082
912,16,T=1h,LSTM,0.0,0.008,0.2,0.2013
912,17,T=1h,LSTM,0.0,-0.0071,0.2,0.1977
912,18,T=1h,LSTM,0.0,0.0155,0.2,0.2115
912,19,T=1h,LSTM,0.0,0.0029,0.2,0.1971
912,20,T=1h,LSTM,0.0,0.0327,0.2,0.2227
912,21,T=1h,LSTM,0.0216,0.0616,0.2206,0.2533
912,22,T=1h,LSTM,0.3,0.325,0.5056,0.5518
912,23,T=1h,LSTM,0.3,0.3945,0.7906,0.8986
913,0,T=1h,LSTM,0.0,0.1145,0.4777,0.5738
913,1,T=1h,LSTM,0.1445,0.1874,0.615,0.6494
913,2,T=1h,LSTM,0.3,0.2439,0.9,0.8495
913,3,T=1h,LSTM,0.0,0.002,0.9,0.9014
913,4,T=1h,LSTM,0.0,-0.0045,0.9,0.8992
913,5,T=1h,LSTM,0.0,-0.0075,0.9,0.9
913,6,T=1h,LSTM,0.0,-0.0025,0.9,0.897
913,7,T=1h,LSTM,0.0,0.0016,0.9,0.9053
913,8,T=1h,LSTM,0.0,-0.005,0.9,0.8946
913,9,T=1h,LSTM,0.0,-0.003,0.9,0.8925
913,10,T=1h,LSTM,-0.5,-0.0414,0.3737,0.8635
913,11,T=1h,LSTM,0.0,-0.0599,0.3737,0.2865
913,12,T=1h,LSTM,0.2161,-0.005,0.579,0.3379
913,13,T=1h,LSTM,0.0445,-0.3059,0.6213,0.2499
913,14,T=1h,LSTM,-0.4002,0.0018,0.2,0.624
913,15,T=1h,LSTM,0.0,-0.0025,0.2,0.1982
913,16,T=1h,LSTM,0.0,0.009,0.2,0.207
913,17,T=1h,LSTM,0.0,0.0002,0.2,0.2008
913,18,T=1h,LSTM,0.0,0.0042,0.2,0.1998
913,19,T=1h,LSTM,0.0,0.001,0.2,0.201
913,20,T=1h,LSTM,0.0,0.029,0.2,0.2255
913,21,T=1h,LSTM,0.0,0.0517,0.2,0.2494
913,22,T=1h,LSTM,0.2923,0.0717,0.4777,0.2672
913,23,T=1h,LSTM,0.0,-0.0067,0.4777,0.4637
914,0,T=1h,LSTM,0.0,-0.0377,0.7885,0.7395
914,1,T=1h,LSTM,0.1173,0.0776,0.9,0.8604
914,2,T=1h,LSTM,0.0,-0.0092,0.9,0.8958
914,3,T=1h,LSTM,0.0,-0.0068,0.9,0.9021
914,4,T=1h,LSTM,0.0,-0.0058,0.9,0.9009
914,5,T=1h,LSTM,0.0,-0.0037,0.9,0.9007
914,6,T=1h,LSTM,0.0,0.0042,0.9,0.8984
914,7,T=1h,LSTM,0.0,-0.0036,0.9,0.8913
914,8,T=1h,LSTM,0.0,0.0005,0.9,0.8976
914,9,T=1h,LSTM,0.0,-0.0702,0.9,0.8266
914,10,T=1h,LSTM,-0.5,-0.5223,0.3737,0.3466
914,11,T=1h,LSTM,-0.165,-0.1312,0.2,0.2367
914,12,T=1h,LSTM,0.0,-0.0046,0.2,0.2066
914,13,T=1h,LSTM,0.0,0.0119,0.2,0.2145
914,14,T=1h,LSTM,0.0,-0.0154,0.2,0.2116
914,15,T=1h,LSTM,0.0,0.0011,0.2,0.2018
914,16,T=1h,LSTM,0.0,0.0051,0.2,0.2024
914,17,T=1h,LSTM,0.0,-0.0121,0.2,0.1957
914,18,T=1h,LSTM,0.0,0.018,0.2,0.2118
914,19,T=1h,LSTM,0.0,0.0018,0.2,0.1967
914,20,T=1h,LSTM,0.0,0.1149,0.2,0.311
914,21,T=1h,LSTM,0.0195,0.1514,0.2185,0.3504
914,22,T=1h,LSTM,0.3,0.3345,0.5035,0.5622
914,23,T=1h,LSTM,0.3,0.1986,0.7885,0.685
915,0,T=1h,LSTM,0.2679,0.093,0.615,0.4369
915,1,T=1h,LSTM,0.3,0.204,0.9,0.8132
915,2,T=1h,LSTM,0.0,-0.0077,0.9,0.8926
915,3,T=1h,LSTM,0.0,-0.0089,0.9,0.8914
915,4,T=1h,LSTM,0.0,-0.0128,0.9,0.8976
915,5,T=1h,LSTM,0.0,-0.0066,0.9,0.9008
915,6,T=1h,LSTM,0.0,-0.0026,0.9,0.8906
915,7,T=1h,LSTM,0.0,0.0011,0.9,0.8914
915,8,T=1h,LSTM,0.0,-0.0145,0.9,0.8879
915,9,T=1h,LSTM,0.0,-0.0103,0.9,0.8881
915,10,T=1h,LSTM,0.0,-0.0584,0.9,0.8456
915,11,T=1h,LSTM,0.0,-0.1068,0.9,0.7935
915,12,T=1h,LSTM,-0.5,-0.2007,0.3737,0.6888
915,13,T=1h,LSTM,-0.165,-0.0668,0.2,0.2973
915,14,T=1h,LSTM,0.0,0.0221,0.2,0.2099
915,15,T=1h,LSTM,0.0,0.0149,0.2,0.2015
915,16,T=1h,LSTM,0.0,0.0043,0.2,0.1987
915,17,T=1h,LSTM,0.0,-0.0114,0.2,0.1999
915,18,T=1h,LSTM,0.0,-0.0027,0.2,0.1941
915,19,T=1h,LSTM,0.0,-0.0055,0.2,0.194
915,20,T=1h,LSTM,0.0,0.0347,0.2,0.2285
915,21,T=1h,LSTM,0.0,0.0941,0.2,0.2899
915,22,T=1h,LSTM,0.1689,0.2479,0.3605,0.4539
915,23,T=1h,LSTM,0.0,0.2459,0.3605,0.5906
916,0,T=1h,LSTM,0.2972,0.1377,0.615,0.4556
916,1,T=1h,LSTM,0.3,0.2182,0.9,0.8255
916,2,T=1h,LSTM,0.0,-0.0043,0.9,0.8988
916,3,T=1h,LSTM,0.0,-0.0115,0.9,0.8982
916,4,T=1h,LSTM,0.0,-0.0107,0.9,0.8997
916,5,T=1h,LSTM,0.0,-0.0052,0.9,0.8995
916,6,T=1h,LSTM,0.0,0.0078,0.9,0.9011
916,7,T=1h,LSTM,0.0,-0.0022,0.9,0.8914
916,8,T=1h,LSTM,0.0,-0.004,0.9,0.8933
916,9,T=1h,LSTM,0.0,-0.0033,0.9,0.8976
916,10,T=1h,LSTM,-0.5,-0.4094,0.3737,0.4582
916,11,T=1h,LSTM,0.0,-0.1651,0.3737,0.2001
916,12,T=1h,LSTM,0.0,-0.1851,0.3737,0.176
916,13,T=1h,LSTM,-0.165,-0.1845,0.2,0.1764
916,14,T=1h,LSTM,0.0,-0.0058,0.2,0.2072
916,15,T=1h,LSTM,0.0,-0.0168,0.2,0.209
916,16,T=1h,LSTM,0.0,0.0083,0.2,0.2034
916,17,T=1h,LSTM,0.0,0.0004,0.2,0.1975
916,18,T=1h,LSTM,0.0,-0.0042,0.2,0.1949
916,19,T=1h,LSTM,0.0,0.0313,0.2,0.2269
916,20,T=1h,LSTM,0.0,0.0125,0.2,0.2035
916,21,T=1h,LSTM,0.0,0.0842,0.2,0.2778
916,22,T=1h,LSTM,0.0,0.1562,0.2,0.3562
916,23,T=1h,LSTM,0.1396,0.2639,0.3326,0.4703
917,0,T=1h,LSTM,-0.381,-0.2412,0.2,0.3386
917,1,T=1h,LSTM,0.0,0.0535,0.2,0.2448
917,2,T=1h,LSTM,0.3,0.2824,0.485,0.4895
917,3,T=1h,LSTM,0.1368,0.129,0.615,0.5962
917,4,T=1h,LSTM,0.3,0.2001,0.9,0.8089
917,5,T=1h,LSTM,0.0,-0.0003,0.9,0.9003
917,6,T=1h,LSTM,0.0,-0.0005,0.9,0.8953
917,7,T=1h,LSTM,0.0,0.0026,0.9,0.9001
917,8,T=1h,LSTM,0.0,-0.0028,0.9,0.8939
917,9,T=1h,LSTM,0.0,-0.0097,0.9,0.8879
917,10,T=1h,LSTM,0.0,-0.0173,0.9,0.8799
917,11,T=1h,LSTM,0.0,-0.0096,0.9,0.8854
917,12,T=1h,LSTM,0.0,0.0113,0.9,0.8975
917,13,T=1h,LSTM,0.0,-0.0018,0.9,0.8913
917,14,T=1h,LSTM,0.0,-0.1342,0.9,0.7636
917,15,T=1h,LSTM,-0.5,-0.4245,0.3737,0.4445
917,16,T=1h,LSTM,-0.165,-0.1404,0.2,0.2266
917,17,T=1h,LSTM,0.0,0.0046,0.2,0.2037
917,18,T=1h,LSTM,0.0,0.0145,0.2,0.2007
917,19,T=1h,LSTM,0.0,0.0155,0.2,0.2004
917,20,T=1h,LSTM,0.0,-0.0066,0.2,0.1956
917,21,T=1h,LSTM,0.0,-0.0017,0.2,0.2103
917,22,T=1h,LSTM,0.1222,0.042,0.3161,0.2399
917,23,T=1h,LSTM,0.3,0.1333,0.6011,0.4537
918,0,T=1h,LSTM,-0.2395,0.0579,0.2,0.4911
918,1,T=1h,LSTM,0.0,0.1339,0.2,0.3324
918,2,T=1h,LSTM,0.3,0.2691,0.485,0.4756
918,3,T=1h,LSTM,0.1368,0.2458,0.615,0.7175
918,4,T=1h,LSTM,0.3,0.3042,0.9,0.9183
918,5,T=1h,LSTM,0.0,-0.0021,0.9,0.8917
918,6,T=1h,LSTM,0.0,-0.0046,0.9,0.8937
918,7,T=1h,LSTM,0.0,0.0028,0.9,0.8995
918,8,T=1h,LSTM,0.0,0.0008,0.9,0.9013
918,9,T=1h,LSTM,0.0,-0.0014,0.9,0.8962
918,10,T=1h,LSTM,0.0,0.0042,0.9,0.9
918,11,T=1h,LSTM,0.0,-0.01,0.9,0.89
918,12,T=1h,LSTM,0.0,-0.0113,0.9,0.8911
918,13,T=1h,LSTM,-0.5,-0.4017,0.3737,0.4675
918,14,T=1h,LSTM,-0.165,-0.1698,0.2,0.1901
918,15,T=1h,LSTM,0.0,-0.0007,0.2,0.1979
918,16,T=1h,LSTM,0.0,-0.0009,0.2,0.2084
918,17,T=1h,LSTM,0.0,-0.0048,0.2,0.1962
918,18,T=1h,LSTM,0.0,-0.0038,0.2,0.1944
918,19,T=1h,LSTM,0.0,-0.0096,0.2,0.1869
