DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
900,10,T=4h,LSTM,0.0,-0.0068,0.9,0.8917
900,11,T=4h,LSTM,0.0,-0.0031,0.9,0.8934
900,12,T=4h,LSTM,0.0,-0.0008,0.9,0.8976
900,13,T=4h,LSTM,-0.5,-0.2787,0.3737,0.6062
900,14,T=4h,LSTM,0.0,-0.0243,0.3737,0.3537
900,15,T=4h,LSTM,0.0,-0.031,0.3737,0.3353
900,16,T=4h,LSTM,-0.165,-0.1487,0.2,0.2098
900,17,T=4h,LSTM,0.0,-0.0107,0.2,0.2054
900,18,T=4h,LSTM,0.0,-0.001,0.2,0.2052
900,19,T=4h,LSTM,0.0,0.0004,0.2,0.1989
900,20,T=4h,LSTM,0.0,-0.0073,0.2,0.1931
900,21,T=4h,LSTM,0.0,0.0082,0.2,0.2108
900,22,T=4h,LSTM,0.3,0.0955,0.485,0.2948
900,23,T=4h,LSTM,0.2653,0.2067,0.737,0.702
901,0,T=4h,LSTM,-0.1356,-0.0816,0.2,0.2532
901,1,T=4h,LSTM,0.0,0.117,0.2,0.2968
901,2,T=4h,LSTM,0.3,0.2496,0.485,0.4547
901,3,T=4h,LSTM,0.1368,0.1857,0.615,0.6522
901,4,T=4h,LSTM,0.0,0.0726,0.615,0.675
901,5,T=4h,LSTM,0.3,0.3032,0.9,0.8799
901,6,T=4h,LSTM,0.0,-0.018,0.9,0.8775
901,7,T=4h,LSTM,0.0,-0.0062,0.9,0.9095
901,8,T=4h,LSTM,0.0,0.0014,0.9,0.9068
901,9,T=4h,LSTM,0.0,0.0055,0.9,0.8961
901,10,T=4h,LSTM,0.0,-0.0077,0.9,0.889
901,11,T=4h,LSTM,0.0,-0.0099,0.9,0.8836
901,12,T=4h,LSTM,0.0,-0.0021,0.9,0.9006
901,13,T=4h,LSTM,0.0,-0.0328,0.9,0.8702
901,14,T=4h,LSTM,0.0,-0.0094,0.9,0.8871
901,15,T=4h,LSTM,0.0,-0.187,0.9,0.7097
901,16,T=4h,LSTM,-0.5,-0.4642,0.3737,0.4079
901,17,T=4h,LSTM,-0.165,-0.0274,0.2,0.3421
901,18,T=4h,LSTM,0.0,-0.0162,0.2,0.1979
901,19,T=4h,LSTM,0.0,0.0071,0.2,0.2042
901,20,T=4h,LSTM,0.0,0.0017,0.2,0.1959
901,21,T=4h,LSTM,0.0,0.0179,0.2,0.2128
901,22,T=4h,LSTM,0.0,0.0158,0.2,0.2168
901,23,T=4h,LSTM,0.1502,0.0834,0.3427,0.2847
902,0,T=4h,LSTM,0.2001,0.0804,0.9,0.79
902,1,T=4h,LSTM,0.0,-0.0081,0.9,0.8963
902,2,T=4h,LSTM,0.0,-0.0039,0.9,0.8933
902,3,T=4h,LSTM,0.0,-0.0048,0.9,0.8853
902,4,T=4h,LSTM,0.0,0.0007,0.9,0.8981
902,5,T=4h,LSTM,0.0,0.0012,0.9,0.901
902,6,T=4h,LSTM,0.0,-0.0031,0.9,0.8957
902,7,T=4h,LSTM,0.0,0.0021,0.9,0.8976
902,8,T=4h,LSTM,0.0,0.0015,0.9,0.8964
902,9,T=4h,LSTM,0.0,-0.0011,0.9,0.9001
902,10,T=4h,LSTM,0.0,-0.1045,0.9,0.7913
902,11,T=4h,LSTM,-0.5,-0.4682,0.3737,0.4095
902,12,T=4h,LSTM,-0.165,-0.1306,0.2,0.2357
902,13,T=4h,LSTM,0.0,0.0051,0.2,0.2092
902,14,T=4h,LSTM,0.0,0.0013,0.2,0.1964
902,15,T=4h,LSTM,0.0,-0.0018,0.2,0.2001
902,16,T=4h,LSTM,0.0,-0.0061,0.2,0.2019
902,17,T=4h,LSTM,0.0,0.0072,0.2,0.2071
902,18,T=4h,LSTM,0.0,0.0069,0.2,0.2005
902,19,T=4h,LSTM,0.0,0.0042,0.2,0.206
902,20,T=4h,LSTM,0.0,0.0183,0.2,0.2269
902,21,T=4h,LSTM,0.0,0.0892,0.2,0.2868
902,22,T=4h,LSTM,0.2368,0.1927,0.4249,0.3962
902,23,T=4h,LSTM,0.3,0.2231,0.7099,0.6375
903,0,T=4h,LSTM,0.0,-0.0221,0.5558,0.5294
903,1,T=4h,LSTM,0.0623,0.0435,0.615,0.5898
903,2,T=4h,LSTM,0.0,-0.0664,0.615,0.5508
903,3,T=4h,LSTM,0.3,0.3252,0.9,0.8848
903,4,T=4h,LSTM,0.0,-0.0226,0.9,0.8709
903,5,T=4h,LSTM,0.0,-0.0054,0.9,0.8937
903,6,T=4h,LSTM,0.0,0.0017,0.9,0.9021
903,7,T=4h,LSTM,0.0,-0.0004,0.9,0.8986
903,8,T=4h,LSTM,0.0,-0.0045,0.9,0.8948
903,9,T=4h,LSTM,0.0,0.0003,0.9,0.8903
903,10,T=4h,LSTM,0.0,-0.0069,0.9,0.8829
903,11,T=4h,LSTM,0.0,-0.014,0.9,0.8831
903,12,T=4h,LSTM,0.0,-0.0324,0.9,0.8628
903,13,T=4h,LSTM,0.0,-0.0961,0.9,0.7827
903,14,T=4h,LSTM,-0.165,-0.2019,0.7263,0.6813
903,15,T=4h,LSTM,0.0,-0.1807,0.7263,0.5385
903,16,T=4h,LSTM,-0.5,-0.5023,0.2,0.2028
903,17,T=4h,LSTM,0.0,-0.0352,0.2,0.1321
903,18,T=4h,LSTM,0.0,-0.0109,0.2,0.1933
903,19,T=4h,LSTM,0.0,-0.0013,0.2,0.198
903,20,T=4h,LSTM,0.0,-0.0057,0.2,0.1922
903,21,T=4h,LSTM,0.0,0.0184,0.2,0.22
903,22,T=4h,LSTM,0.0745,0.0801,0.2708,0.2763
903,23,T=4h,LSTM,0.3,0.2576,0.5558,0.5108
904,0,T=4h,LSTM,0.0,-0.0308,0.6235,0.5844
904,1,T=4h,LSTM,0.2911,0.0571,0.9,0.669
904,2,T=4h,LSTM,0.0,-0.0238,0.9,0.8845
904,3,T=4h,LSTM,0.0,-0.0042,0.9,0.904
904,4,T=4h,LSTM,0.0,0.0004,0.9,0.8989
904,5,T=4h,LSTM,0.0,-0.0021,0.9,0.8862
904,6,T=4h,LSTM,0.0,0.0013,0.9,0.8963
904,7,T=4h,LSTM,0.0,-0.0043,0.9,0.8953
904,8,T=4h,LSTM,0.0,-0.0054,0.9,0.893
904,9,T=4h,LSTM,0.0,-0.0128,0.9,0.8798
904,10,T=4h,LSTM,-0.2114,-0.3944,0.6774,0.4783
904,11,T=4h,LSTM,-0.4536,-0.4027,0.2,0.2442
904,12,T=4h,LSTM,0.0,0.0009,0.2,0.2082
904,13,T=4h,LSTM,0.0,0.0112,0.2,0.2005
904,14,T=4h,LSTM,0.0,0.0112,0.2,0.2145
904,15,T=4h,LSTM,0.0,-0.0008,0.2,0.2011
904,16,T=4h,LSTM,0.0,0.0046,0.2,0.2049
904,17,T=4h,LSTM,0.0,0.0072,0.2,0.2069
904,18,T=4h,LSTM,0.0,0.0013,0.2,0.194
904,19,T=4h,LSTM,0.0,-0.0059,0.2,0.1889
904,20,T=4h,LSTM,0.0,0.0196,0.2,0.2218
904,21,T=4h,LSTM,0.3,0.2333,0.485,0.4373
904,22,T=4h,LSTM,0.0,0.1028,0.485,0.5755
904,23,T=4h,LSTM,0.1458,0.1702,0.6235,0.6267
905,0,T=4h,LSTM,-0.1814,-0.1605,0.2,0.2331
905,1,T=4h,LSTM,0.0,0.0647,0.2,0.2462
905,2,T=4h,LSTM,0.1368,0.2225,0.33,0.4299
905,3,T=4h,LSTM,0.3,0.3463,0.615,0.6792
905,4,T=4h,LSTM,0.0,0.1081,0.615,0.7076
905,5,T=4h,LSTM,0.3,0.2955,0.9,0.8685
905,6,T=4h,LSTM,0.0,0.0059,0.9,0.9072
905,7,T=4h,LSTM,0.0,-0.0056,0.9,0.8954
905,8,T=4h,LSTM,0.0,-0.004,0.9,0.8999
905,9,T=4h,LSTM,0.0,-0.003,0.9,0.8977
905,10,T=4h,LSTM,0.0,0.0067,0.9,0.8983
905,11,T=4h,LSTM,0.0,0.0048,0.9,0.8989
905,12,T=4h,LSTM,0.0,0.0023,0.9,0.8988
905,13,T=4h,LSTM,-0.165,-0.1354,0.7263,0.7618
905,14,T=4h,LSTM,0.0,0.0006,0.7263,0.7252
905,15,T=4h,LSTM,-0.5,-0.438,0.2,0.2794
905,16,T=4h,LSTM,0.0,0.0137,0.2,0.2096
905,17,T=4h,LSTM,0.0,0.0058,0.2,0.2024
905,18,T=4h,LSTM,0.0,0.0068,0.2,0.2035
905,19,T=4h,LSTM,0.0,-0.003,0.2,0.1975
905,20,T=4h,LSTM,0.0,-0.0054,0.2,0.1922
905,21,T=4h,LSTM,0.0,0.044,0.2,0.2544
905,22,T=4h,LSTM,0.0,0.0822,0.2,0.29
905,23,T=4h,LSTM,0.201,0.1919,0.391,0.3711
906,0,T=4h,LSTM,-0.247,-0.2307,0.2,0.2279
906,1,T=4h,LSTM,0.0,0.1002,0.2,0.2734
906,2,T=4h,LSTM,0.1368,0.1618,0.33,0.3863
906,3,T=4h,LSTM,0.3,0.2677,0.615,0.5883
906,4,T=4h,LSTM,0.0,0.0828,0.615,0.6905
906,5,T=4h,LSTM,0.3,0.2665,0.9,0.8485
906,6,T=4h,LSTM,0.0,-0.021,0.9,0.8862
906,7,T=4h,LSTM,0.0,-0.0046,0.9,0.9041
906,8,T=4h,LSTM,0.0,-0.0075,0.9,0.9012
906,9,T=4h,LSTM,0.0,0.0002,0.9,0.8954
906,10,T=4h,LSTM,0.0,-0.0104,0.9,0.8881
906,11,T=4h,LSTM,0.0,-0.0087,0.9,0.8867
906,12,T=4h,LSTM,0.0,-0.0025,0.9,0.8946
906,13,T=4h,LSTM,-0.165,-0.2984,0.7263,0.5816
906,14,T=4h,LSTM,-0.5,-0.487,0.2,0.2141
906,15,T=4h,LSTM,0.0,-0.0129,0.2,0.1759
906,16,T=4h,LSTM,0.0,-0.0047,0.2,0.1843
906,17,T=4h,LSTM,0.0,0.004,0.2,0.2029
906,18,T=4h,LSTM,0.0,-0.0007,0.2,0.2035
906,19,T=4h,LSTM,0.0,-0.0043,0.2,0.199
906,20,T=4h,LSTM,0.0,-0.0005,0.2,0.1993
906,21,T=4h,LSTM,0.0,0.0277,0.2,0.2291
906,22,T=4h,LSTM,0.0,0.1309,0.2,0.3215
906,23,T=4h,LSTM,0.2737,0.1599,0.46,0.3498
907,0,T=4h,LSTM,0.3,0.3251,0.7772,0.8123
907,1,T=4h,LSTM,0.0,0.0119,0.7772,0.8099
907,2,T=4h,LSTM,0.0,0.0585,0.7772,0.8523
907,3,T=4h,LSTM,0.1292,0.121,0.9,0.8897
907,4,T=4h,LSTM,0.0,-0.0528,0.9,0.8463
907,5,T=4h,LSTM,0.0,-0.0046,0.9,0.8971
907,6,T=4h,LSTM,0.0,0.0003,0.9,0.9002
907,7,T=4h,LSTM,0.0,-0.0009,0.9,0.895
907,8,T=4h,LSTM,0.0,-0.0006,0.9,0.894
907,9,T=4h,LSTM,0.0,0.0012,0.9,0.8945
907,10,T=4h,LSTM,0.0,-0.0094,0.9,0.8888
907,11,T=4h,LSTM,0.0,0.0162,0.9,0.9255
907,12,T=4h,LSTM,-0.165,-0.4363,0.7263,0.4126
907,13,T=4h,LSTM,-0.5,-0.5313,0.2,0.1914
907,14,T=4h,LSTM,0.0,0.0324,0.2,0.2385
907,15,T=4h,LSTM,0.0,-0.0105,0.2,0.1726
907,16,T=4h,LSTM,0.0,0.0031,0.2,0.2006
907,17,T=4h,LSTM,0.0,-0.0054,0.2,0.2026
907,18,T=4h,LSTM,0.0,-0.0041,0.2,0.197
907,19,T=4h,LSTM,0.0,0.0026,0.2,0.199
907,20,T=4h,LSTM,0.0,0.0038,0.2,0.2009
907,21,T=4h,LSTM,0.0,-0.002,0.2,0.2017
907,22,T=4h,LSTM,0.0076,0.0652,0.2072,0.2574
907,23,T=4h,LSTM,0.3,0.2366,0.4922,0.4279
908,0,T=4h,LSTM,0.114,-0.0338,0.615,0.4706
908,1,T=4h,LSTM,0.3,0.1125,0.9,0.7272
908,2,T=4h,LSTM,0.0,-0.0242,0.9,0.8905
908,3,T=4h,LSTM,0.0,-0.0026,0.9,0.9055
908,4,T=4h,LSTM,0.0,0.0017,0.9,0.9003
908,5,T=4h,LSTM,0.0,0.0053,0.9,0.9008
908,6,T=4h,LSTM,0.0,-0.0049,0.9,0.8896
908,7,T=4h,LSTM,0.0,0.0215,0.9,0.9295
908,8,T=4h,LSTM,0.0,-0.0042,0.9,0.8998
908,9,T=4h,LSTM,-0.165,-0.2705,0.7263,0.6229
908,10,T=4h,LSTM,-0.5,-0.5077,0.2,0.1908
908,11,T=4h,LSTM,0.0,-0.0159,0.2,0.1845
908,12,T=4h,LSTM,0.0,0.0141,0.2,0.2044
908,13,T=4h,LSTM,0.0,0.0108,0.2,0.2048
908,14,T=4h,LSTM,0.0,-0.0002,0.2,0.1986
908,15,T=4h,LSTM,0.0,0.0,0.2,0.2052
908,16,T=4h,LSTM,0.0,0.0008,0.2,0.2024
908,17,T=4h,LSTM,0.0,0.004,0.2,0.1986
908,18,T=4h,LSTM,0.0,0.0016,0.2,0.202
908,19,T=4h,LSTM,0.0,0.0036,0.2,0.2075
908,20,T=4h,LSTM,0.3,0.0897,0.485,0.3112
908,21,T=4h,LSTM,-0.2501,-0.0565,0.2217,0.4183
908,22,T=4h,LSTM,0.0,0.1083,0.2217,0.3033
908,23,T=4h,LSTM,0.3,0.2364,0.5067,0.4695
909,0,T=4h,LSTM,0.0,0.0564,0.7511,0.8127
909,1,T=4h,LSTM,0.1568,0.1296,0.9,0.8746
909,2,T=4h,LSTM,0.0,-0.0241,0.9,0.8732
909,3,T=4h,LSTM,0.0,-0.0065,0.9,0.8901
909,4,T=4h,LSTM,0.0,-0.0018,0.9,0.8946
909,5,T=4h,LSTM,0.0,-0.0012,0.9,0.8927
909,6,T=4h,LSTM,0.0,0.0006,0.9,0.8988
909,7,T=4h,LSTM,0.0,-0.002,0.9,0.8989
909,8,T=4h,LSTM,0.0,-0.0109,0.9,0.8874
909,9,T=4h,LSTM,0.0,0.0012,0.9,0.9017
909,10,T=4h,LSTM,0.0,-0.0222,0.9,0.871
909,11,T=4h,LSTM,-0.5,-0.4788,0.3737,0.3821
909,12,T=4h,LSTM,-0.165,-0.1125,0.2,0.2555
909,13,T=4h,LSTM,0.0,0.0085,0.2,0.2141
909,14,T=4h,LSTM,0.0,0.0058,0.2,0.2049
909,15,T=4h,LSTM,0.0,0.0036,0.2,0.2015
909,16,T=4h,LSTM,0.0,-0.0006,0.2,0.1962
909,17,T=4h,LSTM,0.0,0.0048,0.2,0.2006
909,18,T=4h,LSTM,0.0,0.0026,0.2,0.2002
909,19,T=4h,LSTM,0.0,0.001,0.2,0.199
909,20,T=4h,LSTM,0.0,0.0503,0.2,0.2482
909,21,T=4h,LSTM,0.0,-0.0595,0.2,0.1513
909,22,T=4h,LSTM,0.3,0.1642,0.485,0.3504
909,23,T=4h,LSTM,0.2801,0.1386,0.7511,0.6184
910,0,T=4h,LSTM,0.0,0.1657,0.6887,0.8602
910,1,T=4h,LSTM,0.0,0.1749,0.6887,0.8625
910,2,T=4h,LSTM,0.2225,0.2102,0.9,0.8919
910,3,T=4h,LSTM,0.0,-0.0189,0.9,0.8765
910,4,T=4h,LSTM,0.0,-0.0051,0.9,0.901
910,5,T=4h,LSTM,0.0,0.0031,0.9,0.8967
910,6,T=4h,LSTM,0.0,0.002,0.9,0.8962
910,7,T=4h,LSTM,0.0,-0.0002,0.9,0.9019
910,8,T=4h,LSTM,0.0,-0.005,0.9,0.8902
910,9,T=4h,LSTM,0.0,-0.0054,0.9,0.89
910,10,T=4h,LSTM,0.0,-0.2264,0.9,0.6633
910,11,T=4h,LSTM,-0.165,-0.1793,0.7263,0.7107
910,12,T=4h,LSTM,-0.5,-0.4108,0.2,0.3036
910,13,T=4h,LSTM,0.0,-0.0104,0.2,0.1865
910,14,T=4h,LSTM,0.0,0.01,0.2,0.2025
910,15,T=4h,LSTM,0.0,0.0038,0.2,0.2018
910,16,T=4h,LSTM,0.0,0.0003,0.2,0.2034
910,17,T=4h,LSTM,0.0,-0.0002,0.2,0.2056
910,18,T=4h,LSTM,0.0,-0.0017,0.2,0.1949
910,19,T=4h,LSTM,0.0,0.009,0.2,0.2075
910,20,T=4h,LSTM,0.0,-0.0093,0.2,0.1914
910,21,T=4h,LSTM,0.0,0.0307,0.2,0.2283
910,22,T=4h,LSTM,0.3,0.137,0.485,0.3208
910,23,T=4h,LSTM,0.2144,0.1159,0.6887,0.5969
911,0,T=4h,LSTM,0.0,-0.0003,0.3858,0.3765
911,1,T=4h,LSTM,0.2412,0.1064,0.615,0.4825
911,2,T=4h,LSTM,0.3,0.2159,0.9,0.829
911,3,T=4h,LSTM,0.0,-0.0168,0.9,0.8872
911,4,T=4h,LSTM,0.0,-1e-04,0.9,0.9084
911,5,T=4h,LSTM,0.0,-0.0008,0.9,0.8991
911,6,T=4h,LSTM,0.0,-0.0023,0.9,0.8945
911,7,T=4h,LSTM,0.0,-0.0024,0.9,0.9064
911,8,T=4h,LSTM,0.0,-0.0063,0.9,0.8917
911,9,T=4h,LSTM,0.0,-0.0179,0.9,0.879
911,10,T=4h,LSTM,0.0,-0.1144,0.9,0.7737
911,11,T=4h,LSTM,0.0,-0.1269,0.9,0.7551
911,12,T=4h,LSTM,-0.5,-0.2013,0.3737,0.6789
911,13,T=4h,LSTM,-0.165,-0.1761,0.2,0.2114
911,14,T=4h,LSTM,0.0,-0.0099,0.2,0.1936
911,15,T=4h,LSTM,0.0,-0.0124,0.2,0.1884
911,16,T=4h,LSTM,0.0,0.0063,0.2,0.2008
911,17,T=4h,LSTM,0.0,0.0074,0.2,0.2053
911,18,T=4h,LSTM,0.0,0.0016,0.2,0.2001
911,19,T=4h,LSTM,0.0,-0.0074,0.2,0.1959
911,20,T=4h,LSTM,0.0,-0.0129,0.2,0.1901
911,21,T=4h,LSTM,0.0,0.156,0.2,0.349
911,22,T=4h,LSTM,0.1956,0.2019,0.3858,0.393
911,23,T=4h,LSTM,0.0,0.0679,0.3858,0.4428
912,0,T=4h,LSTM,0.1152,0.0889,0.9,0.8823
912,1,T=4h,LSTM,0.0,-0.0191,0.9,0.875
912,2,T=4h,LSTM,0.0,-0.0082,0.9,0.8883
912,3,T=4h,LSTM,0.0,-0.0002,0.9,0.8978
912,4,T=4h,LSTM,0.0,-0.0009,0.9,0.9025
912,5,T=4h,LSTM,0.0,0.0024,0.9,0.898
912,6,T=4h,LSTM,0.0,0.0045,0.9,0.8998
912,7,T=4h,LSTM,0.0,-0.0168,0.9,0.8761
912,8,T=4h,LSTM,0.0,0.0184,0.9,0.9199
912,9,T=4h,LSTM,0.0,-0.0041,0.9,0.8982
912,10,T=4h,LSTM,-0.165,-0.2566,0.7263,0.6263
912,11,T=4h,LSTM,-0.5,-0.5564,0.2,0.1492
912,12,T=4h,LSTM,0.0,-0.045,0.2,0.1424
912,13,T=4h,LSTM,0.0,0.0214,0.2,0.2142
912,14,T=4h,LSTM,0.0,0.0103,0.2,0.2026
912,15,T=4h,LSTM,0.0,-0.0006,0.2,0.1968
912,16,T=4h,LSTM,0.0,0.0062,0.2,0.2045
912,17,T=4h,LSTM,0.0,0.0063,0.2,0.2045
912,18,T=4h,LSTM,0.0,0.0023,0.2,0.1989
912,19,T=4h,LSTM,0.0,-0.008,0.2,0.1927
912,20,T=4h,LSTM,0.0,0.0127,0.2,0.209
912,21,T=4h,LSTM,0.0216,0.0398,0.2206,0.2348
912,22,T=4h,LSTM,0.3,0.2428,0.5056,0.4668
912,23,T=4h,LSTM,0.3,0.3143,0.7906,0.8032
913,0,T=4h,LSTM,0.0,0.0496,0.4777,0.5155
913,1,T=4h,LSTM,0.1445,0.1956,0.615,0.6598
913,2,T=4h,LSTM,0.3,0.2831,0.9,0.8816
913,3,T=4h,LSTM,0.0,-0.0004,0.9,0.8967
913,4,T=4h,LSTM,0.0,-0.0027,0.9,0.8904
913,5,T=4h,LSTM,0.0,-0.0016,0.9,0.896
913,6,T=4h,LSTM,0.0,0.0014,0.9,0.8951
913,7,T=4h,LSTM,0.0,-0.0052,0.9,0.8979
913,8,T=4h,LSTM,0.0,-0.0024,0.9,0.894
913,9,T=4h,LSTM,0.0,-0.0049,0.9,0.8891
913,10,T=4h,LSTM,-0.5,-0.0447,0.3737,0.8386
913,11,T=4h,LSTM,0.0,0.0065,0.3737,0.4313
913,12,T=4h,LSTM,0.2161,0.0493,0.579,0.3962
913,13,T=4h,LSTM,0.0445,-0.2956,0.6213,0.2569
913,14,T=4h,LSTM,-0.4002,-0.3326,0.2,0.2708
913,15,T=4h,LSTM,0.0,-0.0176,0.2,0.1969
913,16,T=4h,LSTM,0.0,-0.0023,0.2,0.1965
913,17,T=4h,LSTM,0.0,-0.0022,0.2,0.199
913,18,T=4h,LSTM,0.0,-0.006,0.2,0.1955
913,19,T=4h,LSTM,0.0,-0.0026,0.2,0.1994
913,20,T=4h,LSTM,0.0,0.002,0.2,0.1993
913,21,T=4h,LSTM,0.0,0.0178,0.2,0.2208
913,22,T=4h,LSTM,0.2923,0.1221,0.4777,0.3065
913,23,T=4h,LSTM,0.0,0.1986,0.4777,0.6928
914,0,T=4h,LSTM,0.0,-0.0855,0.7885,0.7112
914,1,T=4h,LSTM,0.1173,0.0979,0.9,0.8788
914,2,T=4h,LSTM,0.0,-0.0249,0.9,0.8736
914,3,T=4h,LSTM,0.0,-0.005,0.9,0.8944
914,4,T=4h,LSTM,0.0,-0.0003,0.9,0.9013
914,5,T=4h,LSTM,0.0,0.0015,0.9,0.8942
914,6,T=4h,LSTM,0.0,0.0055,0.9,0.9067
914,7,T=4h,LSTM,0.0,-0.0031,0.9,0.8953
914,8,T=4h,LSTM,0.0,-0.0099,0.9,0.8934
914,9,T=4h,LSTM,0.0,-0.0807,0.9,0.8048
914,10,T=4h,LSTM,-0.5,-0.4887,0.3737,0.372
914,11,T=4h,LSTM,-0.165,-0.0243,0.2,0.3423
914,12,T=4h,LSTM,0.0,0.0089,0.2,0.2121
914,13,T=4h,LSTM,0.0,0.0057,0.2,0.21
914,14,T=4h,LSTM,0.0,0.0014,0.2,0.1995
914,15,T=4h,LSTM,0.0,0.0026,0.2,0.2021
914,16,T=4h,LSTM,0.0,0.0057,0.2,0.2038
914,17,T=4h,LSTM,0.0,0.0061,0.2,0.2032
914,18,T=4h,LSTM,0.0,-0.0046,0.2,0.195
914,19,T=4h,LSTM,0.0,-0.0016,0.2,0.207
914,20,T=4h,LSTM,0.0,0.0665,0.2,0.2677
914,21,T=4h,LSTM,0.0195,0.1034,0.2185,0.3146
914,22,T=4h,LSTM,0.3,0.2696,0.5035,0.4989
914,23,T=4h,LSTM,0.3,0.0713,0.7885,0.5562
915,0,T=4h,LSTM,0.2679,0.0321,0.615,0.3809
915,1,T=4h,LSTM,0.3,0.2892,0.9,0.8897
915,2,T=4h,LSTM,0.0,-0.0055,0.9,0.8975
915,3,T=4h,LSTM,0.0,-0.004,0.9,0.8915
915,4,T=4h,LSTM,0.0,0.0033,0.9,0.8995
915,5,T=4h,LSTM,0.0,-0.0011,0.9,0.8973
915,6,T=4h,LSTM,0.0,0.0022,0.9,0.9073
915,7,T=4h,LSTM,0.0,-0.0067,0.9,0.8925
915,8,T=4h,LSTM,0.0,-0.0077,0.9,0.895
915,9,T=4h,LSTM,0.0,0.019,0.9,0.9246
915,10,T=4h,LSTM,0.0,-0.0692,0.9,0.8168
915,11,T=4h,LSTM,0.0,-0.0947,0.9,0.7964
915,12,T=4h,LSTM,-0.5,-0.1775,0.3737,0.7085
915,13,T=4h,LSTM,-0.165,-0.152,0.2,0.2191
915,14,T=4h,LSTM,0.0,0.0018,0.2,0.2054
915,15,T=4h,LSTM,0.0,0.008,0.2,0.2095
915,16,T=4h,LSTM,0.0,0.0074,0.2,0.2092
915,17,T=4h,LSTM,0.0,-0.0011,0.2,0.2001
915,18,T=4h,LSTM,0.0,-0.0016,0.2,0.197
915,19,T=4h,LSTM,0.0,-0.0024,0.2,0.1982
915,20,T=4h,LSTM,0.0,-0.0016,0.2,0.202
915,21,T=4h,LSTM,0.0,0.0423,0.2,0.2396
915,22,T=4h,LSTM,0.1689,0.1981,0.3605,0.4048
915,23,T=4h,LSTM,0.0,0.1926,0.3605,0.5523
916,0,T=4h,LSTM,0.2972,0.1097,0.615,0.4282
916,1,T=4h,LSTM,0.3,0.2859,0.9,0.8776
916,2,T=4h,LSTM,0.0,-0.0082,0.9,0.8862
916,3,T=4h,LSTM,0.0,0.0032,0.9,0.8987
916,4,T=4h,LSTM,0.0,-1e-04,0.9,0.8973
916,5,T=4h,LSTM,0.0,-0.0,0.9,0.8963
916,6,T=4h,LSTM,0.0,0.0012,0.9,0.8956
916,7,T=4h,LSTM,0.0,-0.0024,0.9,0.8991
916,8,T=4h,LSTM,0.0,-0.0109,0.9,0.8881
916,9,T=4h,LSTM,0.0,-0.002,0.9,0.8999
916,10,T=4h,LSTM,-0.5,-0.4388,0.3737,0.4404
916,11,T=4h,LSTM,0.0,-0.1178,0.3737,0.2545
916,12,T=4h,LSTM,0.0,-0.1102,0.3737,0.2435
916,13,T=4h,LSTM,-0.165,-0.126,0.2,0.2382
916,14,T=4h,LSTM,0.0,-0.013,0.2,0.2052
916,15,T=4h,LSTM,0.0,-0.0057,0.2,0.2024
916,16,T=4h,LSTM,0.0,0.0008,0.2,0.1933
916,17,T=4h,LSTM,0.0,0.0026,0.2,0.2005
916,18,T=4h,LSTM,0.0,0.0061,0.2,0.203
916,19,T=4h,LSTM,0.0,0.0042,0.2,0.2045
916,20,T=4h,LSTM,0.0,0.0201,0.2,0.2249
916,21,T=4h,LSTM,0.0,0.0767,0.2,0.2759
916,22,T=4h,LSTM,0.0,0.122,0.2,0.325
916,23,T=4h,LSTM,0.1396,0.216,0.3326,0.4278
917,0,T=4h,LSTM,-0.381,-0.4189,0.2,0.1714
917,1,T=4h,LSTM,0.0,0.0781,0.2,0.2496
917,2,T=4h,LSTM,0.3,0.3079,0.485,0.5391
917,3,T=4h,LSTM,0.1368,0.0201,0.615,0.4749
917,4,T=4h,LSTM,0.3,0.2572,0.9,0.8354
917,5,T=4h,LSTM,0.0,0.0062,0.9,0.9144
917,6,T=4h,LSTM,0.0,0.0023,0.9,0.8991
917,7,T=4h,LSTM,0.0,0.0006,0.9,0.9089
917,8,T=4h,LSTM,0.0,-0.0085,0.9,0.9047
917,9,T=4h,LSTM,0.0,-0.0003,0.9,0.8997
917,10,T=4h,LSTM,0.0,-0.0078,0.9,0.8953
917,11,T=4h,LSTM,0.0,-0.0142,0.9,0.8907
917,12,T=4h,LSTM,0.0,-0.004,0.9,0.8867
917,13,T=4h,LSTM,0.0,0.0049,0.9,0.9135
917,14,T=4h,LSTM,0.0,-0.0606,0.9,0.8309
917,15,T=4h,LSTM,-0.5,-0.4072,0.3737,0.4847
917,16,T=4h,LSTM,-0.165,-0.1409,0.2,0.2177
917,17,T=4h,LSTM,0.0,-0.0064,0.2,0.199
917,18,T=4h,LSTM,0.0,-0.0026,0.2,0.1984
917,19,T=4h,LSTM,0.0,0.0059,0.2,0.2101
917,20,T=4h,LSTM,0.0,-0.0074,0.2,0.1905
917,21,T=4h,LSTM,0.0,0.0294,0.2,0.2265
917,22,T=4h,LSTM,0.1222,0.0923,0.3161,0.2861
917,23,T=4h,LSTM,0.3,0.2948,0.6011,0.5898
918,0,T=4h,LSTM,-0.2395,-0.0415,0.2,0.4008
918,1,T=4h,LSTM,0.0,0.0951,0.2,0.2999
918,2,T=4h,LSTM,0.3,0.2899,0.485,0.5139
918,3,T=4h,LSTM,0.1368,0.2275,0.615,0.6857
918,4,T=4h,LSTM,0.3,0.2972,0.9,0.8685
