DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
900,12,T=4h,MLP,0.0,-0.0034,0.9,0.9056
900,13,T=4h,MLP,-0.5,-0.3681,0.3737,0.5105
900,14,T=4h,MLP,0.0,-0.0041,0.3737,0.3772
900,15,T=4h,MLP,0.0,-0.0918,0.3737,0.2804
900,16,T=4h,MLP,-0.165,-0.1516,0.2,0.223
900,17,T=4h,MLP,0.0,-0.0032,0.2,0.1992
900,18,T=4h,MLP,0.0,0.0181,0.2,0.2093
900,19,T=4h,MLP,0.0,-0.0101,0.2,0.1991
900,20,T=4h,MLP,0.0,-0.0204,0.2,0.1892
900,21,T=4h,MLP,0.0,0.0069,0.2,0.2165
900,22,T=4h,MLP,0.3,0.0705,0.485,0.279
900,23,T=4h,MLP,0.2653,0.1836,0.737,0.6667
901,0,T=4h,MLP,-0.1356,-0.0993,0.2,0.2235
901,1,T=4h,MLP,0.0,0.0063,0.2,0.2029
901,2,T=4h,MLP,0.3,0.2796,0.485,0.4587
901,3,T=4h,MLP,0.1368,0.1507,0.615,0.6254
901,4,T=4h,MLP,0.0,0.0234,0.615,0.6409
901,5,T=4h,MLP,0.3,0.2916,0.9,0.8731
901,6,T=4h,MLP,0.0,0.0025,0.9,0.8788
901,7,T=4h,MLP,0.0,0.0076,0.9,0.9021
901,8,T=4h,MLP,0.0,0.0028,0.9,0.8996
901,9,T=4h,MLP,0.0,-0.0113,0.9,0.8923
901,10,T=4h,MLP,0.0,-0.0103,0.9,0.8924
901,11,T=4h,MLP,0.0,-0.0111,0.9,0.8943
901,12,T=4h,MLP,0.0,0.0124,0.9,0.9052
901,13,T=4h,MLP,0.0,-0.064,0.9,0.8502
901,14,T=4h,MLP,0.0,-0.0124,0.9,0.8763
901,15,T=4h,MLP,0.0,-0.2209,0.9,0.6536
901,16,T=4h,MLP,-0.5,-0.4899,0.3737,0.3706
901,17,T=4h,MLP,-0.165,-0.0699,0.2,0.2917
901,18,T=4h,MLP,0.0,-0.0136,0.2,0.2054
901,19,T=4h,MLP,0.0,-0.008,0.2,0.2217
901,20,T=4h,MLP,0.0,-0.0044,0.2,0.2025
901,21,T=4h,MLP,-0.0,0.0097,0.2,0.2083
901,22,T=4h,MLP,0.0,-0.0296,0.2,0.1773
901,23,T=4h,MLP,0.1502,0.0628,0.3427,0.2844
902,0,T=4h,MLP,0.2001,0.0678,0.9,0.7778
902,1,T=4h,MLP,0.0,-0.0097,0.9,0.8946
902,2,T=4h,MLP,0.0,-0.0107,0.9,0.8937
902,3,T=4h,MLP,0.0,-0.0075,0.9,0.8921
902,4,T=4h,MLP,0.0,-0.0036,0.9,0.8859
902,5,T=4h,MLP,0.0,0.0026,0.9,0.8927
902,6,T=4h,MLP,0.0,-0.0005,0.9,0.8842
902,7,T=4h,MLP,0.0,-0.0004,0.9,0.8836
902,8,T=4h,MLP,0.0,0.0035,0.9,0.9113
902,9,T=4h,MLP,0.0,-0.016,0.9,0.8829
902,10,T=4h,MLP,0.0,-0.1456,0.9,0.7346
902,11,T=4h,MLP,-0.5,-0.4772,0.3737,0.418
902,12,T=4h,MLP,-0.165,-0.0895,0.2,0.275
902,13,T=4h,MLP,0.0,-0.0051,0.2,0.1937
902,14,T=4h,MLP,0.0,0.0049,0.2,0.2062
902,15,T=4h,MLP,0.0,-0.0045,0.2,0.2062
902,16,T=4h,MLP,-0.0,0.0037,0.2,0.2056
902,17,T=4h,MLP,0.0,0.005,0.2,0.2007
902,18,T=4h,MLP,0.0,0.0059,0.2,0.1984
902,19,T=4h,MLP,-0.0,0.0082,0.2,0.2028
902,20,T=4h,MLP,0.0,-0.0046,0.2,0.1882
902,21,T=4h,MLP,0.0,0.0683,0.2,0.2577
902,22,T=4h,MLP,0.2368,0.1908,0.4249,0.3798
902,23,T=4h,MLP,0.3,0.2134,0.7099,0.6329
903,0,T=4h,MLP,0.0,-0.069,0.5558,0.4787
903,1,T=4h,MLP,0.0623,-0.0004,0.615,0.5381
903,2,T=4h,MLP,0.0,-0.1196,0.615,0.4857
903,3,T=4h,MLP,0.3,0.281,0.9,0.8686
903,4,T=4h,MLP,0.0,-0.0052,0.9,0.8811
903,5,T=4h,MLP,0.0,-0.0004,0.9,0.91
903,6,T=4h,MLP,0.0,-0.0116,0.9,0.8932
903,7,T=4h,MLP,0.0,-0.0081,0.9,0.9019
903,8,T=4h,MLP,0.0,-0.0238,0.9,0.8855
903,9,T=4h,MLP,0.0,0.0147,0.9,0.9325
903,10,T=4h,MLP,0.0,-0.0107,0.9,0.9086
903,11,T=4h,MLP,0.0,-0.0095,0.9,0.8977
903,12,T=4h,MLP,0.0,-0.0193,0.9,0.8825
903,13,T=4h,MLP,0.0,-0.1045,0.9,0.8007
903,14,T=4h,MLP,-0.165,-0.1482,0.7263,0.7875
903,15,T=4h,MLP,0.0,-0.0546,0.7263,0.6602
903,16,T=4h,MLP,-0.5,-0.5134,0.2,0.1757
903,17,T=4h,MLP,0.0,-0.0036,0.2,0.1872
903,18,T=4h,MLP,0.0,-0.0058,0.2,0.2001
903,19,T=4h,MLP,0.0,0.0076,0.2,0.1939
903,20,T=4h,MLP,0.0,0.0031,0.2,0.2013
903,21,T=4h,MLP,0.0,0.0265,0.2,0.22
903,22,T=4h,MLP,0.0745,0.0821,0.2708,0.2748
903,23,T=4h,MLP,0.3,0.279,0.5558,0.5326
904,0,T=4h,MLP,0.0,-0.0223,0.6235,0.6002
904,1,T=4h,MLP,0.2911,0.087,0.9,0.7002
904,2,T=4h,MLP,0.0,-0.0091,0.9,0.8846
904,3,T=4h,MLP,0.0,-0.006,0.9,0.8974
904,4,T=4h,MLP,0.0,-0.008,0.9,0.8914
904,5,T=4h,MLP,-0.0,0.0043,0.9,0.8965
904,6,T=4h,MLP,-0.0,-0.0062,0.9,0.8958
904,7,T=4h,MLP,0.0,-0.0027,0.9,0.885
904,8,T=4h,MLP,0.0,-0.0126,0.9,0.8957
904,9,T=4h,MLP,0.0,-0.0282,0.9,0.8671
904,10,T=4h,MLP,-0.2114,-0.3521,0.6774,0.5417
904,11,T=4h,MLP,-0.4536,-0.3862,0.2,0.2702
904,12,T=4h,MLP,0.0,-0.0346,0.2,0.1829
904,13,T=4h,MLP,0.0,0.0126,0.2,0.2391
904,14,T=4h,MLP,0.0,-0.0002,0.2,0.1954
904,15,T=4h,MLP,0.0,-0.0063,0.2,0.2008
904,16,T=4h,MLP,0.0,0.0024,0.2,0.2064
904,17,T=4h,MLP,0.0,-0.0013,0.2,0.2056
904,18,T=4h,MLP,0.0,0.0036,0.2,0.2008
904,19,T=4h,MLP,0.0,-0.0006,0.2,0.2052
904,20,T=4h,MLP,-0.0,0.0131,0.2,0.2086
904,21,T=4h,MLP,0.3,0.2058,0.485,0.3915
904,22,T=4h,MLP,0.0,0.0501,0.485,0.5176
904,23,T=4h,MLP,0.1458,0.0878,0.6235,0.5764
905,0,T=4h,MLP,-0.1814,-0.1739,0.2,0.2094
905,1,T=4h,MLP,0.0,-0.0601,0.2,0.1453
905,2,T=4h,MLP,0.1368,0.1974,0.33,0.3861
905,3,T=4h,MLP,0.3,0.3256,0.615,0.6438
905,4,T=4h,MLP,0.0,0.0325,0.615,0.6401
905,5,T=4h,MLP,0.3,0.3028,0.9,0.9017
905,6,T=4h,MLP,0.0,0.0035,0.9,0.9
905,7,T=4h,MLP,0.0,-0.0064,0.9,0.8973
905,8,T=4h,MLP,0.0,-0.0087,0.9,0.8916
905,9,T=4h,MLP,0.0,-0.0106,0.9,0.8855
905,10,T=4h,MLP,0.0,0.0068,0.9,0.9051
905,11,T=4h,MLP,0.0,-0.0031,0.9,0.9042
905,12,T=4h,MLP,0.0,0.001,0.9,0.9031
905,13,T=4h,MLP,-0.165,-0.2057,0.7263,0.6902
905,14,T=4h,MLP,0.0,0.0669,0.7263,0.7714
905,15,T=4h,MLP,-0.5,-0.4453,0.2,0.2782
905,16,T=4h,MLP,0.0,-0.0051,0.2,0.2281
905,17,T=4h,MLP,0.0,-0.0078,0.2,0.1962
905,18,T=4h,MLP,0.0,-0.002,0.2,0.1976
905,19,T=4h,MLP,0.0,0.0067,0.2,0.2093
905,20,T=4h,MLP,0.0,-0.0065,0.2,0.2167
905,21,T=4h,MLP,-0.0,0.019,0.2,0.2347
905,22,T=4h,MLP,-0.0,0.1165,0.2,0.3229
905,23,T=4h,MLP,0.201,0.2781,0.391,0.4611
906,0,T=4h,MLP,-0.247,-0.2324,0.2,0.2107
906,1,T=4h,MLP,0.0,0.0483,0.2,0.2456
906,2,T=4h,MLP,0.1368,0.169,0.33,0.3629
906,3,T=4h,MLP,0.3,0.2917,0.615,0.6035
906,4,T=4h,MLP,0.0,0.0412,0.615,0.6561
906,5,T=4h,MLP,0.3,0.2243,0.9,0.8191
906,6,T=4h,MLP,0.0,-0.0129,0.9,0.8923
906,7,T=4h,MLP,0.0,-0.0098,0.9,0.8985
906,8,T=4h,MLP,0.0,0.0125,0.9,0.9004
906,9,T=4h,MLP,0.0,0.006,0.9,0.8999
906,10,T=4h,MLP,0.0,-0.0061,0.9,0.897
906,11,T=4h,MLP,0.0,-0.0088,0.9,0.8882
906,12,T=4h,MLP,0.0,-0.0049,0.9,0.892
906,13,T=4h,MLP,-0.165,-0.2825,0.7263,0.6086
906,14,T=4h,MLP,-0.5,-0.4941,0.2,0.218
906,15,T=4h,MLP,0.0,-0.0047,0.2,0.206
906,16,T=4h,MLP,0.0,0.0056,0.2,0.208
906,17,T=4h,MLP,0.0,-0.0068,0.2,0.1964
906,18,T=4h,MLP,0.0,-0.0058,0.2,0.2006
906,19,T=4h,MLP,0.0,-0.0031,0.2,0.194
906,20,T=4h,MLP,-0.0,-0.009,0.2,0.1991
906,21,T=4h,MLP,0.0,0.0229,0.2,0.212
906,22,T=4h,MLP,0.0,0.1326,0.2,0.3236
906,23,T=4h,MLP,0.2737,0.1728,0.46,0.3721
907,0,T=4h,MLP,0.3,0.291,0.7772,0.7845
907,1,T=4h,MLP,0.0,0.0203,0.7772,0.7953
907,2,T=4h,MLP,0.0,0.0309,0.7772,0.8031
907,3,T=4h,MLP,0.1292,0.0933,0.9,0.8751
907,4,T=4h,MLP,0.0,-0.0112,0.9,0.8811
907,5,T=4h,MLP,0.0,-0.0099,0.9,0.905
907,6,T=4h,MLP,0.0,-0.0082,0.9,0.8957
907,7,T=4h,MLP,0.0,-0.0038,0.9,0.8966
907,8,T=4h,MLP,0.0,-0.0028,0.9,0.895
907,9,T=4h,MLP,0.0,-0.008,0.9,0.8938
907,10,T=4h,MLP,0.0,-0.0112,0.9,0.8864
907,11,T=4h,MLP,-0.0,-0.0064,0.9,0.9099
907,12,T=4h,MLP,-0.165,-0.4114,0.7263,0.439
907,13,T=4h,MLP,-0.5,-0.5909,0.2,0.1305
907,14,T=4h,MLP,-0.0,-0.0279,0.2,0.2143
907,15,T=4h,MLP,0.0,0.0037,0.2,0.2445
907,16,T=4h,MLP,0.0,-0.0088,0.2,0.2056
907,17,T=4h,MLP,-0.0,-0.0042,0.2,0.2015
907,18,T=4h,MLP,0.0,0.0009,0.2,0.2135
907,19,T=4h,MLP,0.0,-0.0015,0.2,0.2051
907,20,T=4h,MLP,0.0,-0.0029,0.2,0.1957
907,21,T=4h,MLP,-0.0,0.0476,0.2,0.2521
907,22,T=4h,MLP,0.0076,0.0754,0.2072,0.283
907,23,T=4h,MLP,0.3,0.1794,0.4922,0.375
908,0,T=4h,MLP,0.114,-0.0763,0.615,0.4229
908,1,T=4h,MLP,0.3,0.1153,0.9,0.7143
908,2,T=4h,MLP,0.0,-0.0087,0.9,0.8891
908,3,T=4h,MLP,0.0,0.0027,0.9,0.9016
908,4,T=4h,MLP,0.0,-0.0029,0.9,0.8896
908,5,T=4h,MLP,0.0,-0.0054,0.9,0.8981
908,6,T=4h,MLP,0.0,0.0024,0.9,0.9006
908,7,T=4h,MLP,0.0,0.0002,0.9,0.9046
908,8,T=4h,MLP,-0.0,-0.0157,0.9,0.897
908,9,T=4h,MLP,-0.165,-0.3533,0.7263,0.5412
908,10,T=4h,MLP,-0.5,-0.5663,0.2,0.1455
908,11,T=4h,MLP,0.0,-0.022,0.2,0.1878
908,12,T=4h,MLP,0.0,0.0212,0.2,0.216
908,13,T=4h,MLP,0.0,0.0034,0.2,0.2036
908,14,T=4h,MLP,0.0,0.0026,0.2,0.2024
908,15,T=4h,MLP,-0.0,0.0066,0.2,0.2078
908,16,T=4h,MLP,0.0,0.0052,0.2,0.2113
908,17,T=4h,MLP,0.0,0.0099,0.2,0.2059
908,18,T=4h,MLP,0.0,-0.0022,0.2,0.1843
908,19,T=4h,MLP,-0.0,0.0017,0.2,0.1995
908,20,T=4h,MLP,0.3,0.1733,0.485,0.3522
908,21,T=4h,MLP,-0.2501,0.0328,0.2217,0.5054
908,22,T=4h,MLP,0.0,0.0977,0.2217,0.3217
908,23,T=4h,MLP,0.3,0.202,0.5067,0.4058
909,0,T=4h,MLP,0.0,0.0375,0.7511,0.784
909,1,T=4h,MLP,0.1568,0.127,0.9,0.8743
909,2,T=4h,MLP,0.0,-0.021,0.9,0.882
909,3,T=4h,MLP,0.0,-0.0096,0.9,0.8853
909,4,T=4h,MLP,0.0,-0.0059,0.9,0.8916
909,5,T=4h,MLP,0.0,-0.0007,0.9,0.8981
909,6,T=4h,MLP,0.0,-0.0019,0.9,0.8971
909,7,T=4h,MLP,0.0,-0.0023,0.9,0.8958
909,8,T=4h,MLP,0.0,-0.0076,0.9,0.8995
909,9,T=4h,MLP,0.0,-0.01,0.9,0.8863
909,10,T=4h,MLP,0.0,-0.0148,0.9,0.88
909,11,T=4h,MLP,-0.5,-0.519,0.3737,0.3504
909,12,T=4h,MLP,-0.165,-0.0871,0.2,0.2782
909,13,T=4h,MLP,0.0,0.0034,0.2,0.2178
909,14,T=4h,MLP,0.0,0.0178,0.2,0.2196
909,15,T=4h,MLP,0.0,-0.0071,0.2,0.1835
909,16,T=4h,MLP,-0.0,0.0073,0.2,0.1978
909,17,T=4h,MLP,0.0,-0.0016,0.2,0.1972
909,18,T=4h,MLP,0.0,-0.02,0.2,0.1865
909,19,T=4h,MLP,0.0,0.0021,0.2,0.2051
909,20,T=4h,MLP,0.0,-0.0086,0.2,0.1946
909,21,T=4h,MLP,0.0,-0.0862,0.2,0.1133
909,22,T=4h,MLP,0.3,0.0973,0.485,0.2788
909,23,T=4h,MLP,0.2801,0.1086,0.7511,0.5894
910,0,T=4h,MLP,0.0,0.1252,0.6887,0.8228
910,1,T=4h,MLP,0.0,0.1472,0.6887,0.8261
910,2,T=4h,MLP,0.2225,0.2014,0.9,0.908
910,3,T=4h,MLP,0.0,0.0072,0.9,0.9034
910,4,T=4h,MLP,0.0,-0.006,0.9,0.9045
910,5,T=4h,MLP,0.0,-0.0122,0.9,0.9013
910,6,T=4h,MLP,0.0,-0.0097,0.9,0.8816
910,7,T=4h,MLP,0.0,-0.004,0.9,0.8902
910,8,T=4h,MLP,0.0,-0.0241,0.9,0.8797
910,9,T=4h,MLP,0.0,-0.0036,0.9,0.8938
910,10,T=4h,MLP,0.0,-0.1387,0.9,0.7598
910,11,T=4h,MLP,-0.165,-0.1901,0.7263,0.7098
910,12,T=4h,MLP,-0.5,-0.4534,0.2,0.2993
910,13,T=4h,MLP,0.0,-0.014,0.2,0.2013
910,14,T=4h,MLP,0.0,-0.0097,0.2,0.1825
910,15,T=4h,MLP,0.0,-0.0,0.2,0.1939
910,16,T=4h,MLP,-0.0,0.0011,0.2,0.2021
910,17,T=4h,MLP,0.0,0.0068,0.2,0.2064
910,18,T=4h,MLP,-0.0,0.0066,0.2,0.2064
910,19,T=4h,MLP,0.0,0.0125,0.2,0.2081
910,20,T=4h,MLP,-0.0,0.0044,0.2,0.2018
910,21,T=4h,MLP,-0.0,0.0346,0.2,0.2326
910,22,T=4h,MLP,0.3,0.0907,0.485,0.2731
910,23,T=4h,MLP,0.2144,0.1008,0.6887,0.5735
911,0,T=4h,MLP,0.0,-0.011,0.3858,0.3667
911,1,T=4h,MLP,0.2412,0.1098,0.615,0.4776
911,2,T=4h,MLP,0.3,0.2493,0.9,0.8507
911,3,T=4h,MLP,0.0,0.0085,0.9,0.9036
911,4,T=4h,MLP,0.0,0.0012,0.9,0.909
911,5,T=4h,MLP,0.0,-0.0108,0.9,0.8902
911,6,T=4h,MLP,0.0,0.0064,0.9,0.8908
911,7,T=4h,MLP,0.0,0.0025,0.9,0.8761
911,8,T=4h,MLP,0.0,-0.0021,0.9,0.8843
911,9,T=4h,MLP,0.0,0.0039,0.9,0.9166
911,10,T=4h,MLP,0.0,-0.0766,0.9,0.798
911,11,T=4h,MLP,0.0,-0.1579,0.9,0.7316
911,12,T=4h,MLP,-0.5,-0.2157,0.3737,0.6614
911,13,T=4h,MLP,-0.165,-0.1892,0.2,0.1657
911,14,T=4h,MLP,0.0,-0.0126,0.2,0.176
911,15,T=4h,MLP,0.0,-0.0044,0.2,0.2077
911,16,T=4h,MLP,0.0,0.0068,0.2,0.1929
911,17,T=4h,MLP,-0.0,0.0094,0.2,0.2
911,18,T=4h,MLP,-0.0,0.0004,0.2,0.2005
911,19,T=4h,MLP,0.0,-0.0139,0.2,0.1888
911,20,T=4h,MLP,0.0,-0.0246,0.2,0.1741
911,21,T=4h,MLP,0.0,0.1693,0.2,0.3611
911,22,T=4h,MLP,0.1956,0.1662,0.3858,0.3554
911,23,T=4h,MLP,0.0,0.0746,0.3858,0.4537
912,0,T=4h,MLP,0.1152,0.0837,0.9,0.8691
912,1,T=4h,MLP,0.0,-0.0136,0.9,0.8913
912,2,T=4h,MLP,0.0,-0.0011,0.9,0.9059
912,3,T=4h,MLP,0.0,-0.009,0.9,0.8983
912,4,T=4h,MLP,0.0,0.0037,0.9,0.9058
912,5,T=4h,MLP,0.0,-0.0049,0.9,0.8989
912,6,T=4h,MLP,0.0,-0.0045,0.9,0.8958
912,7,T=4h,MLP,0.0,-0.0153,0.9,0.8929
912,8,T=4h,MLP,0.0,0.0122,0.9,0.8975
912,9,T=4h,MLP,0.0,-0.0256,0.9,0.8751
912,10,T=4h,MLP,-0.165,-0.215,0.7263,0.6872
912,11,T=4h,MLP,-0.5,-0.5495,0.2,0.1579
912,12,T=4h,MLP,0.0,0.0011,0.2,0.1934
912,13,T=4h,MLP,0.0,-0.0087,0.2,0.215
912,14,T=4h,MLP,0.0,-0.0066,0.2,0.2061
912,15,T=4h,MLP,0.0,-0.0016,0.2,0.2013
912,16,T=4h,MLP,-0.0,-0.0088,0.2,0.1972
912,17,T=4h,MLP,0.0,0.0196,0.2,0.2159
912,18,T=4h,MLP,-0.0,0.0026,0.2,0.1929
912,19,T=4h,MLP,0.0,-0.0214,0.2,0.1929
912,20,T=4h,MLP,0.0,0.0103,0.2,0.2091
912,21,T=4h,MLP,0.0216,0.0259,0.2206,0.2235
912,22,T=4h,MLP,0.3,0.2508,0.5056,0.4507
912,23,T=4h,MLP,0.3,0.3338,0.7906,0.8333
913,0,T=4h,MLP,0.0,0.0299,0.4777,0.501
913,1,T=4h,MLP,0.1445,0.1969,0.615,0.6615
913,2,T=4h,MLP,0.3,0.295,0.9,0.8908
913,3,T=4h,MLP,0.0,0.0002,0.9,0.8883
913,4,T=4h,MLP,0.0,-0.0017,0.9,0.9001
913,5,T=4h,MLP,-0.0,-0.0047,0.9,0.8927
913,6,T=4h,MLP,-0.0,-0.0103,0.9,0.896
913,7,T=4h,MLP,0.0,-0.0077,0.9,0.9034
913,8,T=4h,MLP,-0.0,0.0173,0.9,0.9172
913,9,T=4h,MLP,0.0,-0.0102,0.9,0.8869
913,10,T=4h,MLP,-0.5,-0.1205,0.3737,0.819
913,11,T=4h,MLP,0.0,0.0489,0.3737,0.434
913,12,T=4h,MLP,0.2161,0.1632,0.579,0.5375
913,13,T=4h,MLP,0.0445,-0.2664,0.6213,0.3019
913,14,T=4h,MLP,-0.4002,-0.1273,0.2,0.5372
913,15,T=4h,MLP,0.0,0.0018,0.2,0.1941
913,16,T=4h,MLP,0.0,-0.0048,0.2,0.1802
913,17,T=4h,MLP,0.0,0.0016,0.2,0.197
913,18,T=4h,MLP,-0.0,-0.0077,0.2,0.2029
913,19,T=4h,MLP,-0.0,-0.0008,0.2,0.1919
913,20,T=4h,MLP,0.0,-0.0087,0.2,0.1935
913,21,T=4h,MLP,0.0,0.0012,0.2,0.212
913,22,T=4h,MLP,0.2923,0.0958,0.4777,0.2877
913,23,T=4h,MLP,0.0,0.1747,0.4777,0.6454
914,0,T=4h,MLP,0.0,-0.0888,0.7885,0.7009
914,1,T=4h,MLP,0.1173,0.0872,0.9,0.8711
914,2,T=4h,MLP,0.0,-0.0159,0.9,0.8811
914,3,T=4h,MLP,0.0,-0.0135,0.9,0.8903
914,4,T=4h,MLP,0.0,-0.0038,0.9,0.8978
914,5,T=4h,MLP,0.0,-0.0047,0.9,0.8955
914,6,T=4h,MLP,0.0,-0.0069,0.9,0.8865
914,7,T=4h,MLP,0.0,-0.0038,0.9,0.8902
914,8,T=4h,MLP,0.0,0.0063,0.9,0.9188
914,9,T=4h,MLP,0.0,-0.1207,0.9,0.7781
914,10,T=4h,MLP,-0.5,-0.6724,0.3737,0.2135
914,11,T=4h,MLP,-0.165,-0.0463,0.2,0.3389
914,12,T=4h,MLP,0.0,-0.0122,0.2,0.1872
914,13,T=4h,MLP,0.0,0.0263,0.2,0.2346
914,14,T=4h,MLP,0.0,0.0056,0.2,0.2031
914,15,T=4h,MLP,0.0,0.0112,0.2,0.2056
914,16,T=4h,MLP,-0.0,0.0132,0.2,0.2107
914,17,T=4h,MLP,0.0,0.0069,0.2,0.2033
914,18,T=4h,MLP,0.0,-0.0287,0.2,0.1627
914,19,T=4h,MLP,0.0,-0.0103,0.2,0.1996
914,20,T=4h,MLP,0.0,0.0785,0.2,0.2809
914,21,T=4h,MLP,0.0195,0.1194,0.2185,0.3237
914,22,T=4h,MLP,0.3,0.2809,0.5035,0.4856
914,23,T=4h,MLP,0.3,0.0131,0.7885,0.5132
915,0,T=4h,MLP,0.2679,0.0283,0.615,0.3771
915,1,T=4h,MLP,0.3,0.2892,0.9,0.8983
915,2,T=4h,MLP,0.0,0.0048,0.9,0.899
915,3,T=4h,MLP,0.0,0.0093,0.9,0.9026
915,4,T=4h,MLP,0.0,-0.0037,0.9,0.8928
915,5,T=4h,MLP,0.0,0.0016,0.9,0.9005
915,6,T=4h,MLP,0.0,-0.0036,0.9,0.9046
915,7,T=4h,MLP,0.0,-1e-04,0.9,0.891
915,8,T=4h,MLP,0.0,-0.01,0.9,0.8992
915,9,T=4h,MLP,0.0,0.0019,0.9,0.9215
915,10,T=4h,MLP,0.0,-0.0221,0.9,0.8647
915,11,T=4h,MLP,0.0,-0.0821,0.9,0.823
915,12,T=4h,MLP,-0.5,-0.1673,0.3737,0.7235
915,13,T=4h,MLP,-0.165,-0.1301,0.2,0.2304
915,14,T=4h,MLP,0.0,-0.0033,0.2,0.1715
915,15,T=4h,MLP,0.0,0.0047,0.2,0.1916
915,16,T=4h,MLP,-0.0,0.0051,0.2,0.1979
915,17,T=4h,MLP,0.0,0.0072,0.2,0.2048
915,18,T=4h,MLP,0.0,0.0019,0.2,0.1932
915,19,T=4h,MLP,0.0,-0.0248,0.2,0.1884
915,20,T=4h,MLP,0.0,0.0079,0.2,0.1982
915,21,T=4h,MLP,-0.0,0.0812,0.2,0.2838
915,22,T=4h,MLP,0.1689,0.1616,0.3605,0.3476
915,23,T=4h,MLP,0.0,0.1903,0.3605,0.534
916,0,T=4h,MLP,0.2972,0.1226,0.615,0.4345
916,1,T=4h,MLP,0.3,0.2882,0.9,0.8895
916,2,T=4h,MLP,0.0,0.015,0.9,0.9075
916,3,T=4h,MLP,0.0,0.0005,0.9,0.905
916,4,T=4h,MLP,0.0,-0.0045,0.9,0.901
916,5,T=4h,MLP,0.0,-0.0013,0.9,0.8895
916,6,T=4h,MLP,0.0,-0.0046,0.9,0.8993
916,7,T=4h,MLP,0.0,-0.006,0.9,0.9001
916,8,T=4h,MLP,0.0,-0.007,0.9,0.8936
916,9,T=4h,MLP,0.0,-0.006,0.9,0.9042
916,10,T=4h,MLP,-0.5,-0.5028,0.3737,0.3969
916,11,T=4h,MLP,0.0,-0.0887,0.3737,0.2855
916,12,T=4h,MLP,0.0,-0.1419,0.3737,0.2071
916,13,T=4h,MLP,-0.165,-0.1538,0.2,0.2025
916,14,T=4h,MLP,0.0,-0.0034,0.2,0.2102
916,15,T=4h,MLP,0.0,0.0055,0.2,0.1917
916,16,T=4h,MLP,0.0,0.0007,0.2,0.1928
916,17,T=4h,MLP,-0.0,0.0042,0.2,0.197
916,18,T=4h,MLP,0.0,-0.0041,0.2,0.1993
916,19,T=4h,MLP,-0.0,0.0019,0.2,0.1993
916,20,T=4h,MLP,0.0,-0.0202,0.2,0.1877
916,21,T=4h,MLP,0.0,0.0527,0.2,0.2589
916,22,T=4h,MLP,-0.0,0.1531,0.2,0.34
916,23,T=4h,MLP,0.1396,0.2423,0.3326,0.442
917,0,T=4h,MLP,-0.381,-0.3787,0.2,0.1952
917,1,T=4h,MLP,0.0,0.0951,0.2,0.2889
917,2,T=4h,MLP,0.3,0.2702,0.485,0.4425
917,3,T=4h,MLP,0.1368,0.0734,0.615,0.5749
917,4,T=4h,MLP,0.3,0.2271,0.9,0.8396
917,5,T=4h,MLP,0.0,-0.0053,0.9,0.8965
917,6,T=4h,MLP,-0.0,-0.0036,0.9,0.893
917,7,T=4h,MLP,0.0,0.002,0.9,0.9024
917,8,T=4h,MLP,0.0,-0.0205,0.9,0.8891
917,9,T=4h,MLP,0.0,-0.0058,0.9,0.8937
917,10,T=4h,MLP,0.0,-0.0232,0.9,0.864
917,11,T=4h,MLP,0.0,-0.0114,0.9,0.8794
917,12,T=4h,MLP,0.0,0.0018,0.9,0.8995
917,13,T=4h,MLP,0.0,-0.0182,0.9,0.8696
917,14,T=4h,MLP,0.0,-0.2667,0.9,0.6395
917,15,T=4h,MLP,-0.5,-0.4307,0.3737,0.4529
917,16,T=4h,MLP,-0.165,-0.0682,0.2,0.2977
917,17,T=4h,MLP,0.0,-0.002,0.2,0.2042
917,18,T=4h,MLP,0.0,-0.0064,0.2,0.2053
917,19,T=4h,MLP,0.0,-0.0135,0.2,0.2025
917,20,T=4h,MLP,0.0,-0.0017,0.2,0.206
917,21,T=4h,MLP,-0.0,0.0123,0.2,0.2048
917,22,T=4h,MLP,0.1222,0.1022,0.3161,0.2907
917,23,T=4h,MLP,0.3,0.3228,0.6011,0.6185
918,0,T=4h,MLP,-0.2395,-0.0734,0.2,0.3687
918,1,T=4h,MLP,0.0,0.0625,0.2,0.2604
918,2,T=4h,MLP,0.3,0.2911,0.485,0.4702
918,3,T=4h,MLP,0.1368,0.1855,0.615,0.653
918,4,T=4h,MLP,0.3,0.287,0.9,0.887
918,5,T=4h,MLP,0.0,-0.0015,0.9,0.892
918,6,T=4h,MLP,0.0,-0.0053,0.9,0.8996
918,7,T=4h,MLP,0.0,-0.0004,0.9,0.9093
918,8,T=4h,MLP,0.0,-0.0085,0.9,0.897
918,9,T=4h,MLP,0.0,-0.0061,0.9,0.9065
918,10,T=4h,MLP,0.0,-0.0133,0.9,0.8886
918,11,T=4h,MLP,-0.0,-0.0049,0.9,0.894
918,12,T=4h,MLP,0.0,0.0109,0.9,0.9055
918,13,T=4h,MLP,-0.5,-0.4064,0.3737,0.4447
918,14,T=4h,MLP,-0.165,-0.1703,0.2,0.1737
918,15,T=4h,MLP,0.0,-0.0022,0.2,0.1918
918,16,T=4h,MLP,0.0,-0.0129,0.2,0.1952
918,17,T=4h,MLP,0.0,0.0009,0.2,0.2095
